,Date,Price High,Price Low,Price Open,Price Close
1112,2019-07-31,246.68,236.65,243.0,241.61
1113,2019-08-01,244.51,231.77,242.65,233.85
1114,2019-08-02,236.27,229.23,231.35,234.34
1115,2019-08-05,231.37,225.78,229.6,228.32
1116,2019-08-06,232.5,225.75,231.88,230.75
1117,2019-08-07,233.57,225.8,226.5,233.42
1118,2019-08-08,239.8,232.65,234.45,238.3
1119,2019-08-09,238.96,233.81,236.05,235.01
1120,2019-08-12,235.77,228.75,232.99,229.01
1121,2019-08-13,236.0,227.55,228.81,235.0
1122,2019-08-14,231.5,216.69,231.21,219.62
1123,2019-08-15,221.56,211.55,220.86,215.64
1124,2019-08-16,222.24,216.02,216.66,219.94
1125,2019-08-19,227.83,221.7,224.21,226.83
1126,2019-08-20,229.09,224.54,227.62,225.86
1127,2019-08-21,223.22,217.6,222.01,220.83
1128,2019-08-22,225.4,218.22,222.8,222.15
1129,2019-08-23,221.17,211.0,219.97,211.4
1130,2019-08-26,215.02,211.54,213.6,215.0
1131,2019-08-27,218.8,212.03,215.74,214.08
1132,2019-08-28,217.25,212.31,213.69,215.59
1133,2019-08-29,223.4,218.0,219.0,221.71
1134,2019-08-30,232.44,224.21,229.15,225.61
1135,2019-09-03,228.95,223.16,224.08,225.01
1136,2019-09-04,228.46,219.21,226.89,220.68
1137,2019-09-05,229.8,220.85,222.5,229.58
1138,2019-09-06,229.64,225.17,227.2,227.45
1139,2019-09-09,233.76,229.23,230.0,231.79
1140,2019-09-10,235.54,228.94,230.8,235.54
1141,2019-09-11,248.17,236.0,237.38,247.1
1142,2019-09-12,253.5,244.4,247.7,245.87
1143,2019-09-13,248.45,244.87,246.96,245.2
1144,2019-09-16,247.43,241.17,246.0,242.81
1145,2019-09-17,245.6,240.37,242.47,244.79
1146,2019-09-18,248.17,242.37,245.0,243.49
1147,2019-09-19,247.94,244.84,246.0,246.6
1148,2019-09-20,246.95,238.16,246.49,240.62
1149,2019-09-23,245.18,239.22,240.0,241.23
1150,2019-09-24,241.99,222.61,241.52,223.21
1151,2019-09-25,228.98,218.36,224.56,228.7
1152,2019-09-26,243.31,227.4,230.66,242.56
1153,2019-09-27,248.7,238.74,242.2,242.13
1154,2019-09-30,243.98,236.11,243.0,240.87
1155,2019-10-01,245.95,239.13,241.5,244.69
1156,2019-10-02,244.65,239.43,243.29,243.13
1157,2019-10-03,234.48,224.28,231.86,233.03
1158,2019-10-04,234.78,228.07,231.61,231.43
1159,2019-10-07,238.56,228.55,229.8,237.72
1160,2019-10-08,243.94,234.5,235.87,240.05
1161,2019-10-09,247.3,240.65,241.32,244.53
1162,2019-10-10,249.28,241.58,245.28,244.74
1163,2019-10-11,251.08,246.81,247.15,247.89
1164,2019-10-14,258.55,247.13,247.9,256.96
1165,2019-10-15,260.0,254.12,257.7,257.89
1166,2019-10-16,262.1,256.92,257.39,259.75
1167,2019-10-17,264.78,260.17,262.5,261.97
1168,2019-10-18,262.8,255.1,260.7,256.95
1169,2019-10-21,259.5,250.18,258.33,253.5
1170,2019-10-22,258.33,250.85,254.32,255.58
1171,2019-10-23,256.14,251.35,254.5,254.68
1172,2019-10-24,304.93,289.2,298.37,299.68
1173,2019-10-25,330.0,296.11,297.72,328.13
1174,2019-10-28,340.84,322.6,327.54,327.71
1175,2019-10-29,324.3,314.75,319.99,316.22
1176,2019-10-30,318.79,309.97,313.0,315.01
1177,2019-10-31,319.0,313.0,313.1,314.92
1178,2019-11-01,316.48,309.8,316.32,313.31
1179,2019-11-04,321.94,309.26,314.8,317.47
1180,2019-11-05,323.51,316.12,319.62,317.22
1181,2019-11-06,326.72,314.5,318.0,326.58
1182,2019-11-07,341.5,328.02,329.14,335.54
1183,2019-11-08,337.46,332.5,334.5,337.14
1184,2019-11-11,349.19,342.0,343.95,345.09
1185,2019-11-12,350.37,344.04,346.9,349.93
1186,2019-11-13,356.33,345.18,355.0,346.11
1187,2019-11-14,353.84,342.91,346.11,349.35
1188,2019-11-15,352.8,348.36,350.64,352.17
1189,2019-11-18,353.15,346.1,352.92,349.99
1190,2019-11-19,359.99,347.8,351.75,359.52
1191,2019-11-20,361.2,349.57,360.0,352.22
1192,2019-11-21,360.84,354.0,354.51,354.83
1193,2019-11-22,341.0,330.0,340.16,333.04
1194,2019-11-25,344.57,334.46,344.32,336.34
1195,2019-11-26,335.5,327.1,335.27,328.92
1196,2019-11-27,333.93,328.57,331.12,331.29
1197,2019-11-29,331.26,327.5,331.11,329.94
1198,2019-12-02,336.38,328.69,329.4,334.87
1199,2019-12-03,337.91,332.19,332.62,336.2
1200,2019-12-04,337.86,332.85,337.75,333.03
1201,2019-12-05,334.42,327.25,332.83,330.37
1202,2019-12-06,338.86,334.77,335.0,335.89
1203,2019-12-09,344.45,335.08,336.59,339.53
1204,2019-12-10,350.73,339.31,339.96,348.84
1205,2019-12-11,357.19,351.09,351.88,352.7
1206,2019-12-12,362.74,353.23,354.92,359.68
1207,2019-12-13,365.21,354.64,361.05,358.39
1208,2019-12-16,383.61,362.5,362.55,381.5
1209,2019-12-17,385.5,375.9,378.99,378.99
1210,2019-12-18,395.22,380.58,380.63,393.15
1211,2019-12-19,406.85,396.5,397.32,404.04
1212,2019-12-20,413.0,400.19,410.29,405.59
1213,2019-12-23,422.01,410.0,411.78,419.22
1214,2019-12-24,425.47,412.69,418.36,425.25
1215,2019-12-26,433.48,426.35,427.91,430.94
1216,2019-12-27,435.31,426.11,435.0,430.38
1217,2019-12-30,429.0,409.26,428.79,414.7
1218,2019-12-31,421.29,402.08,405.0,418.33
1219,2020-01-02,430.7,421.71,424.5,430.26
1220,2020-01-03,454.0,436.92,440.5,443.01
1221,2020-01-06,451.56,440.0,440.47,451.54
1222,2020-01-07,471.63,453.36,461.4,469.06
1223,2020-01-08,498.49,468.23,473.7,492.14
1224,2020-01-09,498.8,472.87,497.1,481.34
1225,2020-01-10,484.94,473.7,481.79,478.15
1226,2020-01-13,525.63,492.0,493.5,524.86
1227,2020-01-14,547.41,524.9,544.26,537.92
1228,2020-01-15,537.84,516.79,529.76,518.5
1229,2020-01-16,514.46,492.17,493.75,513.49
1230,2020-01-17,515.67,503.16,507.61,510.5
1231,2020-01-21,548.58,528.41,530.25,547.2
1232,2020-01-22,594.5,559.1,571.89,569.56
1233,2020-01-23,582.0,555.6,564.25,572.2
1234,2020-01-24,573.86,554.26,570.63,564.82
1235,2020-01-27,564.44,539.28,541.99,558.02
1236,2020-01-28,576.81,558.08,568.49,566.9
1237,2020-01-29,589.8,567.43,575.69,580.99
1238,2020-01-30,650.88,618.0,632.42,640.81
1239,2020-01-31,653.0,632.52,640.0,650.57
1240,2020-02-03,786.14,673.52,673.69,780.0
1241,2020-02-04,968.99,833.88,882.96,887.06
1242,2020-02-05,845.98,704.11,823.26,734.7
1243,2020-02-06,795.83,687.0,699.92,748.96
1244,2020-02-07,769.75,730.0,730.55,748.07
1245,2020-02-10,819.99,752.4,800.0,771.28
1246,2020-02-11,783.51,758.0,768.79,774.38
1247,2020-02-12,789.75,763.37,777.87,767.29
1248,2020-02-13,818.0,735.0,741.84,804.0
1249,2020-02-14,812.97,785.5,787.22,800.03
1250,2020-02-18,860.0,832.36,841.6,858.4
1251,2020-02-19,944.78,901.02,923.5,917.42
1252,2020-02-20,912.0,859.94,911.95,899.41
1253,2020-02-21,913.06,880.45,906.98,901.0
1254,2020-02-24,863.5,822.2,839.0,833.79
1255,2020-02-25,856.6,787.0,849.0,799.91
1256,2020-02-26,813.31,776.11,782.5,778.8
1257,2020-02-27,739.77,669.0,730.0,679.0
