,Date,Price High,Price Low,Price Open,Price Close
1112,2019-07-31,331.77,318.53,325.16,322.99
1113,2019-08-01,328.58,318.74,324.25,319.5
1114,2019-08-02,319.41,311.8,317.49,318.83
1115,2019-08-05,313.42,304.68,310.96,307.63
1116,2019-08-06,311.88,305.3,310.58,310.1
1117,2019-08-07,305.0,296.81,302.56,304.29
1118,2019-08-08,316.36,306.63,311.03,315.9
1119,2019-08-09,316.64,305.68,313.74,308.93
1120,2019-08-12,312.89,303.24,305.46,310.83
1121,2019-08-13,316.43,308.16,309.77,312.28
1122,2019-08-14,308.41,298.01,308.01,299.11
1123,2019-08-15,300.63,288.0,299.5,295.76
1124,2019-08-16,303.55,296.27,298.86,302.8
1125,2019-08-19,311.75,304.75,306.25,309.38
1126,2019-08-20,305.0,297.68,304.57,298.99
1127,2019-08-21,302.88,296.2,301.61,297.81
1128,2019-08-22,300.33,293.15,298.65,296.93
1129,2019-08-23,299.01,290.32,295.0,291.44
1130,2019-08-26,296.95,292.5,295.24,294.98
1131,2019-08-27,296.77,287.2,294.54,291.03
1132,2019-08-28,292.82,287.75,289.47,291.77
1133,2019-08-29,299.93,294.99,295.0,296.78
1134,2019-08-30,298.94,290.85,298.78,293.75
1135,2019-09-03,293.9,288.06,290.82,289.29
1136,2019-09-04,292.38,286.51,291.25,291.52
1137,2019-09-05,293.97,282.79,285.32,293.25
1138,2019-09-06,293.35,287.03,293.35,290.17
1139,2019-09-09,301.55,290.6,294.81,294.34
1140,2019-09-10,297.17,282.66,291.16,287.99
1141,2019-09-11,292.65,284.61,285.7,288.27
1142,2019-09-12,292.73,286.6,288.1,288.86
1143,2019-09-13,296.62,290.04,290.61,294.15
1144,2019-09-16,297.43,289.78,294.23,294.29
1145,2019-09-17,299.15,291.79,294.5,298.6
1146,2019-09-18,296.05,287.45,294.99,291.56
1147,2019-09-19,293.81,283.4,291.56,286.6
1148,2019-09-20,282.5,266.0,280.26,270.75
1149,2019-09-23,273.39,261.89,268.35,265.92
1150,2019-09-24,265.0,252.28,262.5,254.59
1151,2019-09-25,266.6,253.7,255.71,264.75
1152,2019-09-26,268.05,260.2,266.42,263.31
1153,2019-09-27,267.4,260.39,266.17,263.08
1154,2019-09-30,268.88,262.78,264.0,267.62
1155,2019-10-01,272.2,264.03,267.35,269.58
1156,2019-10-02,269.35,262.19,263.61,268.03
1157,2019-10-03,268.84,257.01,267.78,268.15
1158,2019-10-04,275.48,266.47,268.2,272.79
1159,2019-10-07,276.68,271.28,271.99,274.46
1160,2019-10-08,275.53,270.64,273.03,270.72
1161,2019-10-09,271.0,264.57,270.02,267.53
1162,2019-10-10,280.53,265.03,265.97,280.48
1163,2019-10-11,287.87,282.34,284.8,282.93
1164,2019-10-14,286.93,282.0,283.93,285.53
1165,2019-10-15,285.87,279.4,283.82,284.25
1166,2019-10-16,288.17,280.74,283.12,286.28
1167,2019-10-17,308.75,288.3,304.49,293.35
1168,2019-10-18,290.9,273.36,289.36,275.3
1169,2019-10-21,279.94,269.0,272.89,278.05
1170,2019-10-22,275.41,265.8,271.16,266.69
1171,2019-10-23,273.92,266.63,268.06,271.27
1172,2019-10-24,274.02,268.8,271.81,271.5
1173,2019-10-25,277.77,270.18,270.68,276.82
1174,2019-10-28,285.75,277.35,278.05,281.86
1175,2019-10-29,284.41,277.55,281.87,281.21
1176,2019-10-30,293.49,283.0,284.34,291.45
1177,2019-10-31,291.45,284.78,291.0,287.41
1178,2019-11-01,289.12,283.02,288.7,286.81
1179,2019-11-04,295.39,287.16,288.0,292.86
1180,2019-11-05,291.19,286.31,289.99,288.03
1181,2019-11-06,290.56,285.84,288.19,288.59
1182,2019-11-07,298.19,288.27,290.7,289.57
1183,2019-11-08,293.99,287.51,288.73,291.57
1184,2019-11-11,296.36,288.5,289.16,294.18
1185,2019-11-12,295.35,288.7,295.32,292.01
1186,2019-11-13,293.41,281.14,291.03,283.11
1187,2019-11-14,290.63,283.22,283.25,289.62
1188,2019-11-15,295.82,287.57,290.59,295.03
1189,2019-11-18,304.99,293.28,296.0,302.57
1190,2019-11-19,305.67,298.52,304.01,302.6
1191,2019-11-20,308.25,301.0,301.01,305.16
1192,2019-11-21,312.69,304.26,306.0,311.69
1193,2019-11-22,311.4,304.41,309.1,310.48
1194,2019-11-25,315.73,305.25,308.83,315.55
1195,2019-11-26,316.5,311.69,315.0,312.49
1196,2019-11-27,316.82,312.75,313.93,315.93
1197,2019-11-29,316.62,313.34,315.78,314.66
1198,2019-12-02,314.39,303.75,314.39,309.99
1199,2019-12-03,307.36,301.88,302.22,306.16
1200,2019-12-04,308.43,303.27,308.43,304.32
1201,2019-12-05,306.48,298.81,305.27,302.86
1202,2019-12-06,307.85,302.6,304.7,307.35
1203,2019-12-09,311.49,302.44,307.35,302.5
1204,2019-12-10,298.94,292.02,296.12,293.12
1205,2019-12-11,299.43,294.2,294.49,298.93
1206,2019-12-12,299.17,295.06,295.67,298.44
1207,2019-12-13,301.8,297.25,298.5,298.5
1208,2019-12-16,305.71,298.63,300.85,304.21
1209,2019-12-17,316.8,306.6,307.36,315.48
1210,2019-12-18,325.36,315.6,316.26,320.8
1211,2019-12-19,332.83,324.18,324.5,332.22
1212,2019-12-20,338.0,330.6,335.0,336.9
1213,2019-12-23,337.95,331.02,337.76,333.1
1214,2019-12-24,335.7,331.6,334.01,333.2
1215,2019-12-26,336.46,332.01,334.6,332.63
1216,2019-12-27,333.82,326.01,332.96,329.09
1217,2019-12-30,329.19,322.86,329.08,323.31
1218,2019-12-31,324.92,321.09,322.0,323.57
1219,2020-01-02,329.98,324.78,326.1,329.81
1220,2020-01-03,329.86,325.53,326.78,325.9
1221,2020-01-06,336.36,321.2,323.12,335.83
1222,2020-01-07,336.7,330.3,336.47,330.75
1223,2020-01-08,342.7,331.05,331.49,339.26
1224,2020-01-09,343.42,334.61,342.0,335.66
1225,2020-01-10,338.5,327.27,337.13,329.05
1226,2020-01-13,340.85,331.51,331.8,338.92
1227,2020-01-14,345.38,335.52,344.4,338.69
1228,2020-01-15,343.17,336.6,338.68,339.07
1229,2020-01-16,343.56,335.85,343.5,338.62
1230,2020-01-17,341.56,337.38,341.0,339.67
1231,2020-01-21,341.0,332.59,340.0,338.11
1232,2020-01-22,336.3,323.6,332.55,326.0
1233,2020-01-23,349.88,325.01,326.04,349.6
1234,2020-01-24,359.85,345.88,348.46,353.16
1235,2020-01-27,351.9,341.02,345.95,342.88
1236,2020-01-28,352.4,342.78,345.88,348.52
1237,2020-01-29,349.4,338.55,349.0,343.16
1238,2020-01-30,348.2,339.25,341.1,347.74
1239,2020-01-31,347.39,340.98,347.39,345.09
1240,2020-02-03,359.63,346.28,347.24,358.0
1241,2020-02-04,369.57,356.1,361.0,369.01
1242,2020-02-05,375.25,362.3,375.13,369.67
1243,2020-02-06,371.55,362.51,369.6,366.95
1244,2020-02-07,371.8,363.57,365.04,366.77
1245,2020-02-10,374.8,362.52,365.0,371.07
1246,2020-02-11,378.11,369.72,373.75,373.69
1247,2020-02-12,380.62,375.88,377.18,380.01
1248,2020-02-13,385.37,376.51,376.96,381.4
1249,2020-02-14,385.15,379.44,381.47,380.4
1250,2020-02-18,389.54,379.19,379.3,387.78
1251,2020-02-19,392.95,384.9,388.12,386.19
1252,2020-02-20,389.7,376.68,386.56,386.0
1253,2020-02-21,387.32,377.9,385.33,380.07
1254,2020-02-24,372.82,361.0,364.76,368.7
1255,2020-02-25,375.65,357.72,372.0,360.09
1256,2020-02-26,382.0,365.0,366.31,379.24
1257,2020-02-27,391.56,370.6,371.46,371.71
