,Date,Price High,Price Low,Price Open,Price Close
1050,2019-05-02,1921.55,1881.87,1913.33,1900.82
1051,2019-05-03,1964.4,1936.0,1949.0,1962.46
1052,2019-05-06,1959.0,1910.5,1917.98,1950.55
1053,2019-05-07,1949.1,1903.38,1939.99,1921.0
1054,2019-05-08,1935.37,1910.0,1918.87,1917.77
1055,2019-05-09,1909.4,1876.0,1900.0,1899.87
1056,2019-05-10,1903.79,1856.0,1898.0,1889.98
1057,2019-05-13,1846.54,1818.0,1836.56,1822.68
1058,2019-05-14,1852.44,1815.75,1839.5,1840.12
1059,2019-05-15,1874.43,1823.0,1827.95,1871.15
1060,2019-05-16,1917.51,1882.29,1885.94,1907.57
1061,2019-05-17,1910.53,1867.33,1893.05,1869.0
1062,2019-05-20,1867.78,1835.54,1852.69,1858.97
1063,2019-05-21,1879.0,1846.0,1874.79,1857.52
1064,2019-05-22,1871.49,1851.0,1851.78,1859.68
1065,2019-05-23,1844.0,1804.2,1836.59,1815.48
1066,2019-05-24,1841.76,1817.85,1835.89,1823.28
1067,2019-05-28,1849.27,1827.35,1832.75,1836.43
1068,2019-05-29,1830.0,1807.53,1823.12,1819.19
1069,2019-05-30,1829.47,1807.83,1825.49,1816.32
1070,2019-05-31,1795.59,1772.7,1790.01,1775.07
1071,2019-06-03,1766.29,1672.0,1760.01,1692.69
1072,2019-06-04,1730.82,1680.89,1699.24,1729.56
1073,2019-06-05,1752.0,1715.25,1749.6,1738.5
1074,2019-06-06,1760.0,1726.13,1737.71,1754.36
1075,2019-06-07,1806.25,1759.49,1763.7,1804.03
1076,2019-06-10,1884.87,1818.0,1822.0,1860.63
1077,2019-06-11,1893.7,1858.0,1883.25,1863.7
1078,2019-06-12,1865.0,1844.38,1853.98,1855.32
1079,2019-06-13,1883.09,1862.22,1866.72,1870.3
1080,2019-06-14,1876.0,1859.0,1864.0,1869.67
1081,2019-06-17,1895.69,1875.45,1876.5,1886.03
1082,2019-06-18,1921.67,1899.79,1901.35,1901.37
1083,2019-06-19,1919.58,1892.47,1907.84,1908.79
1084,2019-06-20,1935.2,1905.8,1933.33,1918.19
1085,2019-06-21,1925.95,1907.58,1916.1,1911.3
1086,2019-06-24,1916.86,1901.3,1912.66,1913.9
1087,2019-06-25,1916.39,1872.42,1911.84,1878.27
1088,2019-06-26,1903.8,1887.32,1892.48,1897.83
1089,2019-06-27,1911.24,1898.04,1902.0,1904.28
1090,2019-06-28,1912.94,1884.0,1909.1,1893.63
1091,2019-07-01,1929.82,1914.66,1922.98,1922.19
1092,2019-07-02,1934.79,1906.63,1919.38,1934.31
1093,2019-07-03,1941.59,1930.5,1935.89,1939.0
1094,2019-07-05,1945.9,1925.3,1928.6,1942.91
1095,2019-07-08,1956.0,1928.25,1934.12,1952.32
1096,2019-07-09,1990.01,1943.48,1947.8,1988.3
1097,2019-07-10,2024.94,1995.4,1996.51,2017.41
1098,2019-07-11,2035.8,1995.3,2025.62,2001.07
1099,2019-07-12,2017.0,2003.87,2008.27,2011.0
1100,2019-07-15,2022.9,2001.55,2021.4,2020.99
1101,2019-07-16,2026.32,2001.22,2010.58,2009.9
1102,2019-07-17,2012.0,1992.03,2007.05,1992.03
1103,2019-07-18,1987.5,1951.55,1980.01,1977.9
1104,2019-07-19,1996.0,1962.23,1991.21,1964.52
1105,2019-07-22,1989.0,1958.26,1971.14,1985.63
1106,2019-07-23,1997.79,1973.13,1995.99,1994.49
1107,2019-07-24,2001.3,1965.87,1969.3,2000.81
1108,2019-07-25,2001.2,1972.72,2001.0,1973.82
1109,2019-07-26,1950.9,1924.51,1942.0,1943.05
1110,2019-07-29,1932.23,1890.54,1930.0,1912.45
1111,2019-07-30,1909.89,1883.48,1891.12,1898.53
1112,2019-07-31,1899.55,1849.44,1898.11,1866.78
1113,2019-08-01,1897.92,1844.01,1871.72,1855.32
1114,2019-08-02,1846.36,1808.02,1845.07,1823.24
1115,2019-08-05,1788.67,1748.78,1770.22,1765.13
1116,2019-08-06,1793.77,1753.4,1792.23,1787.83
1117,2019-08-07,1798.93,1757.0,1773.99,1793.4
1118,2019-08-08,1834.26,1798.11,1806.0,1832.89
1119,2019-08-09,1831.09,1802.22,1828.95,1807.58
1120,2019-08-12,1800.98,1777.0,1795.99,1784.92
1121,2019-08-13,1831.74,1780.0,1783.0,1824.34
1122,2019-08-14,1795.65,1757.22,1793.01,1762.96
1123,2019-08-15,1788.0,1761.96,1781.99,1776.12
1124,2019-08-16,1802.91,1784.55,1792.89,1792.57
1125,2019-08-19,1826.0,1812.61,1818.08,1816.12
1126,2019-08-20,1816.82,1799.88,1814.5,1801.38
1127,2019-08-21,1829.58,1815.0,1819.39,1823.54
1128,2019-08-22,1829.41,1800.1,1828.0,1804.66
1129,2019-08-23,1804.9,1745.23,1793.03,1749.62
1130,2019-08-26,1770.0,1743.51,1766.91,1768.87
1131,2019-08-27,1779.4,1746.68,1775.73,1761.83
1132,2019-08-28,1767.86,1744.05,1755.0,1764.25
1133,2019-08-29,1798.55,1777.25,1783.0,1786.4
1134,2019-08-30,1799.74,1764.57,1797.49,1776.29
1135,2019-09-03,1800.8,1768.0,1770.0,1789.84
1136,2019-09-04,1807.63,1796.23,1805.0,1800.62
1137,2019-09-05,1842.0,1815.58,1821.95,1840.72
1138,2019-09-06,1840.65,1826.4,1838.22,1833.51
1139,2019-09-09,1850.0,1824.61,1841.0,1831.35
1140,2019-09-10,1825.81,1805.34,1822.75,1820.55
1141,2019-09-11,1833.42,1809.08,1812.14,1822.99
1142,2019-09-12,1853.66,1834.28,1837.63,1843.55
1143,2019-09-13,1846.12,1835.17,1842.01,1839.34
1144,2019-09-16,1825.69,1800.2,1824.02,1807.84
1145,2019-09-17,1823.99,1804.1,1807.08,1822.55
1146,2019-09-18,1822.06,1795.5,1817.04,1817.46
1147,2019-09-19,1832.57,1817.9,1821.02,1821.5
1148,2019-09-20,1830.63,1780.92,1821.71,1794.16
1149,2019-09-23,1792.7,1767.32,1777.0,1785.3
1150,2019-09-24,1795.71,1735.55,1790.61,1741.61
1151,2019-09-25,1773.0,1723.0,1747.36,1768.33
1152,2019-09-26,1763.37,1731.5,1762.79,1739.84
1153,2019-09-27,1749.12,1714.0,1748.0,1725.45
1154,2019-09-30,1737.46,1709.22,1726.99,1735.91
1155,2019-10-01,1755.6,1728.41,1746.0,1735.65
1156,2019-10-02,1728.89,1705.0,1727.74,1713.23
1157,2019-10-03,1725.0,1685.06,1713.0,1724.42
1158,2019-10-04,1740.58,1719.23,1726.02,1739.65
1159,2019-10-07,1747.83,1723.7,1731.63,1732.66
1160,2019-10-08,1727.0,1705.0,1722.49,1705.51
1161,2019-10-09,1729.95,1714.36,1719.61,1721.99
1162,2019-10-10,1738.29,1713.75,1725.24,1720.26
1163,2019-10-11,1745.45,1729.86,1742.92,1731.92
1164,2019-10-14,1741.89,1722.0,1728.91,1736.43
1165,2019-10-15,1776.45,1740.62,1742.14,1767.38
1166,2019-10-16,1786.24,1770.52,1773.33,1777.43
1167,2019-10-17,1798.85,1782.02,1796.49,1787.48
1168,2019-10-18,1793.98,1749.2,1787.8,1757.51
1169,2019-10-21,1785.88,1765.0,1769.66,1785.66
1170,2019-10-22,1789.78,1762.0,1788.15,1765.73
1171,2019-10-23,1770.05,1742.0,1761.3,1762.17
1172,2019-10-24,1788.34,1760.27,1771.09,1780.78
1173,2019-10-25,1764.21,1695.0,1697.55,1761.33
1174,2019-10-28,1778.7,1742.5,1748.06,1777.08
1175,2019-10-29,1777.0,1755.81,1774.81,1762.71
1176,2019-10-30,1782.38,1759.12,1760.24,1779.99
1177,2019-10-31,1792.0,1771.48,1775.99,1776.66
1178,2019-11-01,1797.45,1785.21,1788.01,1791.44
1179,2019-11-04,1815.06,1801.01,1801.01,1804.66
1180,2019-11-05,1810.25,1794.0,1809.16,1801.71
1181,2019-11-06,1802.5,1788.58,1801.0,1795.77
1182,2019-11-07,1805.9,1783.48,1803.76,1788.2
1183,2019-11-08,1789.88,1774.04,1787.89,1785.88
1184,2019-11-11,1780.0,1767.13,1778.0,1771.65
1185,2019-11-12,1786.22,1771.91,1774.66,1778.0
1186,2019-11-13,1775.0,1747.32,1773.39,1753.11
1187,2019-11-14,1766.59,1749.56,1751.43,1754.6
1188,2019-11-15,1761.68,1732.86,1760.05,1739.49
1189,2019-11-18,1753.7,1722.71,1738.3,1752.53
1190,2019-11-19,1760.68,1743.03,1756.99,1752.79
1191,2019-11-20,1762.52,1734.12,1749.14,1745.53
1192,2019-11-21,1746.87,1730.36,1743.0,1734.71
1193,2019-11-22,1746.43,1731.0,1739.02,1745.72
1194,2019-11-25,1777.42,1753.24,1753.25,1773.84
1195,2019-11-26,1797.03,1778.35,1779.92,1796.94
1196,2019-11-27,1824.5,1797.31,1801.0,1818.51
1197,2019-11-29,1824.69,1800.79,1817.78,1800.8
1198,2019-12-02,1805.55,1762.68,1804.4,1781.6
1199,2019-12-03,1772.87,1747.23,1760.0,1769.96
1200,2019-12-04,1789.09,1760.22,1774.01,1760.69
1201,2019-12-05,1763.5,1740.0,1763.5,1740.48
1202,2019-12-06,1754.4,1740.13,1751.2,1751.6
1203,2019-12-09,1766.89,1745.61,1750.66,1749.51
1204,2019-12-10,1750.67,1735.0,1747.4,1739.21
1205,2019-12-11,1750.0,1735.71,1741.67,1748.72
1206,2019-12-12,1764.0,1745.44,1750.0,1760.33
1207,2019-12-13,1768.99,1755.0,1765.0,1760.94
1208,2019-12-16,1769.5,1757.05,1767.0,1769.21
1209,2019-12-17,1792.0,1777.39,1778.01,1790.66
1210,2019-12-18,1798.2,1782.36,1795.02,1784.03
1211,2019-12-19,1792.99,1774.06,1780.5,1792.28
1212,2019-12-20,1802.97,1782.45,1799.62,1786.5
1213,2019-12-23,1793.0,1784.51,1788.26,1793.0
1214,2019-12-24,1795.57,1787.58,1793.81,1789.21
1215,2019-12-26,1870.46,1799.5,1801.01,1868.77
1216,2019-12-27,1901.4,1866.01,1882.92,1869.8
1217,2019-12-30,1884.0,1840.62,1874.0,1846.89
1218,2019-12-31,1853.26,1832.23,1842.0,1847.84
1219,2020-01-02,1898.01,1864.15,1875.0,1898.01
1220,2020-01-03,1886.2,1864.5,1864.5,1874.97
1221,2020-01-06,1903.69,1860.0,1860.0,1902.88
1222,2020-01-07,1913.89,1892.04,1904.5,1906.86
1223,2020-01-08,1911.0,1886.44,1898.04,1891.97
1224,2020-01-09,1917.82,1895.8,1909.89,1901.05
1225,2020-01-10,1906.94,1880.0,1905.37,1883.16
1226,2020-01-13,1898.0,1880.8,1891.31,1891.3
1227,2020-01-14,1887.11,1858.55,1885.88,1869.44
1228,2020-01-15,1878.86,1855.09,1872.25,1862.02
1229,2020-01-16,1885.59,1866.02,1882.99,1877.94
1230,2020-01-17,1886.64,1857.25,1885.89,1864.72
1231,2020-01-21,1894.27,1860.0,1865.0,1892.0
1232,2020-01-22,1902.5,1883.34,1896.09,1887.46
1233,2020-01-23,1889.98,1872.76,1885.11,1884.58
1234,2020-01-24,1894.99,1847.44,1891.37,1861.64
1235,2020-01-27,1841.0,1815.34,1820.0,1828.34
1236,2020-01-28,1858.11,1830.02,1840.5,1853.25
1237,2020-01-29,1874.75,1855.02,1864.0,1858.0
1238,2020-01-30,1872.87,1850.61,1858.0,1870.68
1239,2020-01-31,2055.72,2002.27,2051.47,2008.72
1240,2020-02-03,2048.5,2000.25,2010.6,2004.2
1241,2020-02-04,2059.8,2015.37,2029.88,2049.67
1242,2020-02-05,2071.02,2032.0,2071.02,2039.87
1243,2020-02-06,2056.3,2024.8,2041.02,2050.23
1244,2020-02-07,2098.53,2038.1,2041.99,2079.28
1245,2020-02-10,2135.6,2084.96,2085.01,2133.91
1246,2020-02-11,2185.95,2136.0,2150.9,2150.8
1247,2020-02-12,2180.25,2155.29,2163.2,2160.0
1248,2020-02-13,2170.28,2142.0,2144.99,2149.87
1249,2020-02-14,2159.0,2125.89,2155.68,2134.87
1250,2020-02-18,2166.07,2124.11,2125.02,2155.67
1251,2020-02-19,2185.1,2161.12,2167.8,2170.22
1252,2020-02-20,2176.79,2127.45,2173.07,2153.1
1253,2020-02-21,2144.22,2088.0,2142.15,2095.97
1254,2020-02-24,2039.3,1987.97,2003.18,2009.29
1255,2020-02-25,2034.6,1958.42,2026.42,1972.74
1256,2020-02-26,2014.67,1960.45,1970.28,1979.59
1257,2020-02-27,1975.0,1882.76,1934.38,1884.3
