,Date,Price High,Price Low,Price Open,Price Close
1112,2019-07-31,84.2,82.62,83.39,82.97
1113,2019-08-01,82.32,80.4,82.1,80.87
1114,2019-08-02,81.59,78.93,81.18,79.74
1115,2019-08-05,78.51,76.8,78.25,77.23
1116,2019-08-06,78.04,76.3,77.57,77.2
1117,2019-08-07,76.95,75.28,75.88,76.53
1118,2019-08-08,78.75,76.77,77.06,78.7
1119,2019-08-09,78.91,77.48,78.86,77.74
1120,2019-08-12,77.62,76.45,77.57,76.73
1121,2019-08-13,78.32,76.0,76.56,77.58
1122,2019-08-14,75.85,74.28,75.79,74.3
1123,2019-08-15,74.33,73.15,74.33,73.92
1124,2019-08-16,75.27,74.12,74.25,75.06
1125,2019-08-19,77.05,76.0,76.09,76.86
1126,2019-08-20,76.54,75.87,76.54,76.17
1127,2019-08-21,77.07,76.45,76.99,76.74
1128,2019-08-22,77.22,76.2,76.96,76.21
1129,2019-08-23,75.95,73.18,75.34,73.61
1130,2019-08-26,74.79,73.59,74.32,73.87
1131,2019-08-27,74.55,72.99,74.34,73.29
1132,2019-08-28,74.94,73.53,73.75,74.56
1133,2019-08-29,76.06,75.19,75.19,75.76
1134,2019-08-30,76.71,75.26,76.05,75.74
1135,2019-09-03,75.37,74.14,74.49,75.29
1136,2019-09-04,76.67,76.12,76.21,76.4
1137,2019-09-05,78.3,76.82,77.06,77.55
1138,2019-09-06,77.89,76.75,77.29,77.78
1139,2019-09-09,79.74,78.19,78.33,79.62
1140,2019-09-10,81.82,80.0,80.0,80.6
1141,2019-09-11,81.79,80.18,81.06,80.76
1142,2019-09-12,80.52,78.88,79.83,80.18
1143,2019-09-13,81.26,80.29,80.56,80.8
1144,2019-09-16,84.62,82.92,84.62,84.06
1145,2019-09-17,84.05,81.99,84.0,82.48
1146,2019-09-18,82.23,81.4,81.79,81.92
1147,2019-09-19,82.71,81.39,82.52,81.46
1148,2019-09-20,82.03,81.25,81.69,81.64
1149,2019-09-23,81.91,81.0,81.16,81.67
1150,2019-09-24,81.39,79.78,81.37,80.3
1151,2019-09-25,80.46,79.66,79.86,80.35
1152,2019-09-26,79.41,78.18,79.41,78.64
1153,2019-09-27,79.17,78.0,78.02,78.49
1154,2019-09-30,78.41,77.91,78.26,78.02
1155,2019-10-01,78.66,76.12,78.46,76.18
1156,2019-10-02,75.78,74.07,75.68,74.19
1157,2019-10-03,75.17,73.25,73.81,75.12
1158,2019-10-04,75.59,74.59,75.38,75.53
1159,2019-10-07,75.93,74.77,75.63,74.77
1160,2019-10-08,74.58,73.38,74.06,73.38
1161,2019-10-09,74.54,74.0,74.15,74.11
1162,2019-10-10,75.23,74.29,74.35,75.04
1163,2019-10-11,76.86,75.82,75.84,76.25
1164,2019-10-14,76.23,75.14,75.6,75.96
1165,2019-10-15,77.13,75.71,75.89,76.34
1166,2019-10-16,76.58,75.28,76.09,75.35
1167,2019-10-17,75.86,75.1,75.57,75.38
1168,2019-10-18,75.78,74.85,75.23,74.85
1169,2019-10-21,76.24,74.89,75.0,76.21
1170,2019-10-22,78.05,76.14,76.41,77.19
1171,2019-10-23,78.04,76.63,77.03,77.88
1172,2019-10-24,78.37,77.05,78.2,77.46
1173,2019-10-25,78.31,77.35,77.47,78.18
1174,2019-10-28,78.88,77.58,78.37,77.7
1175,2019-10-29,78.68,77.09,77.31,78.0
1176,2019-10-30,78.22,76.11,78.22,76.35
1177,2019-10-31,76.12,75.23,76.09,75.97
1178,2019-11-01,77.99,76.24,76.44,77.87
1179,2019-11-04,80.66,78.66,78.73,80.43
1180,2019-11-05,81.29,80.28,80.68,80.74
1181,2019-11-06,80.63,78.63,80.48,78.82
1182,2019-11-07,80.4,79.47,79.68,80.04
1183,2019-11-08,79.8,78.81,79.49,79.73
1184,2019-11-11,79.48,78.61,78.93,79.19
1185,2019-11-12,79.82,78.28,79.36,78.74
1186,2019-11-13,78.55,77.92,78.27,78.17
1187,2019-11-14,78.66,77.62,78.26,77.96
1188,2019-11-15,78.88,78.2,78.26,78.61
1189,2019-11-18,78.32,77.2,78.17,77.51
1190,2019-11-19,77.25,76.21,77.24,76.23
1191,2019-11-20,77.6,75.76,76.25,76.99
1192,2019-11-21,78.35,77.06,77.29,78.21
1193,2019-11-22,78.72,77.88,78.36,77.98
1194,2019-11-25,78.35,77.7,77.94,78.28
1195,2019-11-26,78.44,77.2,78.44,77.33
1196,2019-11-27,77.82,77.01,77.48,77.62
1197,2019-11-29,77.24,76.55,77.05,76.79
1198,2019-12-02,77.61,76.74,77.09,76.85
1199,2019-12-03,76.41,75.4,76.21,75.71
1200,2019-12-04,77.17,76.16,76.31,76.88
1201,2019-12-05,77.4,76.29,77.27,76.57
1202,2019-12-06,78.3,76.81,76.81,78.1
1203,2019-12-09,78.45,77.49,77.54,78.04
1204,2019-12-10,78.57,77.91,78.22,78.31
1205,2019-12-11,78.7,77.98,78.09,78.14
1206,2019-12-12,79.94,78.2,78.25,79.75
1207,2019-12-13,80.49,79.01,79.95,79.12
1208,2019-12-16,79.73,78.88,78.88,79.43
1209,2019-12-17,80.29,79.38,79.72,79.72
1210,2019-12-18,80.52,79.59,79.59,80.04
1211,2019-12-19,80.35,79.97,80.21,80.14
1212,2019-12-20,80.85,80.19,80.41,80.73
1213,2019-12-23,81.76,80.5,80.67,81.73
1214,2019-12-24,82.03,81.53,81.76,81.73
1215,2019-12-26,82.33,81.57,82.0,81.67
1216,2019-12-27,81.99,81.2,81.95,81.21
1217,2019-12-30,81.74,80.93,81.43,80.98
1218,2019-12-31,81.56,80.32,80.55,81.49
1219,2020-01-02,82.29,81.7,81.94,82.19
1220,2020-01-03,83.27,81.69,83.27,82.01
1221,2020-01-06,83.15,82.09,82.41,82.78
1222,2020-01-07,82.66,81.55,82.47,82.49
1223,2020-01-08,82.49,80.75,82.49,80.95
1224,2020-01-09,81.51,79.86,80.82,81.45
1225,2020-01-10,81.37,80.79,81.33,80.84
1226,2020-01-13,81.09,80.28,80.8,80.88
1227,2020-01-14,81.0,80.2,80.69,80.93
1228,2020-01-15,80.76,80.09,80.73,80.4
1229,2020-01-16,81.08,80.39,80.68,80.44
1230,2020-01-17,80.7,79.77,80.55,79.92
1231,2020-01-21,79.59,78.19,79.5,78.19
1232,2020-01-22,78.3,77.32,78.2,77.46
1233,2020-01-23,77.36,76.0,76.86,77.06
1234,2020-01-24,76.89,75.51,76.89,76.12
1235,2020-01-27,74.88,73.91,74.56,73.91
1236,2020-01-28,74.83,74.03,74.51,74.38
1237,2020-01-29,75.09,73.51,74.86,73.58
1238,2020-01-30,74.18,72.59,72.94,74.05
1239,2020-01-31,73.02,71.48,72.93,71.87
1240,2020-02-03,71.92,70.7,71.79,70.99
1241,2020-02-04,72.48,71.06,71.97,71.15
1242,2020-02-05,74.18,72.25,72.38,73.89
1243,2020-02-06,74.25,72.97,74.12,73.06
1244,2020-02-07,72.76,72.07,72.49,72.42
1245,2020-02-10,72.14,71.49,72.11,71.85
1246,2020-02-11,73.0,72.4,72.78,72.6
1247,2020-02-12,74.13,73.04,73.67,73.65
1248,2020-02-13,73.88,73.0,73.29,73.34
1249,2020-02-14,73.66,72.59,73.66,72.99
1250,2020-02-18,72.6,71.72,72.49,72.38
1251,2020-02-19,73.66,72.5,72.85,73.35
1252,2020-02-20,74.18,73.2,73.59,73.37
1253,2020-02-21,72.89,71.8,72.77,72.36
1254,2020-02-24,70.04,68.77,70.02,68.89
1255,2020-02-25,69.19,65.47,69.11,65.86
1256,2020-02-26,66.39,63.8,66.09,63.83
1257,2020-02-27,63.26,60.27,62.17,60.27
