,Date,Price High,Price Low,Price Open,Price Close
1112,2019-07-31,116.18,114.86,116.1,116.0
1113,2019-08-01,116.8,112.6,115.33,112.94
1114,2019-08-02,113.43,111.4,112.4,112.93
1115,2019-08-05,110.98,108.27,110.79,109.57
1116,2019-08-06,110.5,108.34,110.05,110.43
1117,2019-08-07,108.28,105.94,108.0,108.03
1118,2019-08-08,110.08,108.72,109.05,109.86
1119,2019-08-09,110.45,108.29,109.35,109.74
1120,2019-08-12,108.51,107.21,108.44,107.68
1121,2019-08-13,110.33,107.03,107.95,109.34
1122,2019-08-14,106.91,104.45,106.3,104.8
1123,2019-08-15,106.38,104.34,104.82,105.2
1124,2019-08-16,107.98,105.87,106.37,107.72
1125,2019-08-19,109.75,108.42,109.63,108.69
1126,2019-08-20,108.44,107.24,107.85,107.31
1127,2019-08-21,108.43,107.45,108.21,107.61
1128,2019-08-22,109.27,107.93,108.37,108.72
1129,2019-08-23,108.78,105.11,108.0,106.02
1130,2019-08-26,106.99,106.01,106.62,106.87
1131,2019-08-27,107.56,104.84,107.35,105.74
1132,2019-08-28,107.21,105.04,105.08,106.8
1133,2019-08-29,109.89,108.02,108.14,109.22
1134,2019-08-30,110.56,109.47,109.84,109.86
1135,2019-09-03,108.99,107.32,108.98,108.56
1136,2019-09-04,110.22,108.56,109.45,109.87
1137,2019-09-05,113.72,111.2,111.25,112.37
1138,2019-09-06,112.98,111.96,112.66,112.61
1139,2019-09-09,116.06,113.6,113.71,115.4
1140,2019-09-10,117.27,115.73,116.3,116.87
1141,2019-09-11,117.2,115.38,116.89,117.19
1142,2019-09-12,118.47,115.92,116.55,117.91
1143,2019-09-13,120.4,118.75,119.0,120.23
1144,2019-09-16,119.87,118.38,118.9,119.16
1145,2019-09-17,118.61,117.24,118.42,118.57
1146,2019-09-18,120.08,117.75,118.32,119.76
1147,2019-09-19,120.34,119.09,119.7,119.38
1148,2019-09-20,120.34,118.87,119.74,118.9
1149,2019-09-23,119.12,117.68,117.78,118.88
1150,2019-09-24,119.26,117.04,118.75,117.33
1151,2019-09-25,118.36,117.12,117.27,118.0
1152,2019-09-26,118.05,116.95,117.88,117.03
1153,2019-09-27,118.64,117.28,117.96,117.72
1154,2019-09-30,118.77,117.22,118.36,117.69
1155,2019-10-01,119.0,115.41,118.4,115.55
1156,2019-10-02,114.9,112.93,114.81,113.25
1157,2019-10-03,112.91,110.52,112.27,112.19
1158,2019-10-04,114.94,112.27,112.34,114.62
1159,2019-10-07,115.5,114.07,114.19,114.37
1160,2019-10-08,113.06,111.66,113.06,111.82
1161,2019-10-09,113.16,112.07,112.67,112.63
1162,2019-10-10,115.4,113.0,113.14,114.21
1163,2019-10-11,117.99,115.87,116.03,116.14
1164,2019-10-14,116.87,115.66,115.85,116.45
1165,2019-10-15,121.59,117.87,118.85,119.96
1166,2019-10-16,120.62,119.38,119.96,119.68
1167,2019-10-17,121.57,119.88,120.75,120.35
1168,2019-10-18,121.02,119.86,120.0,120.56
1169,2019-10-21,123.77,121.99,122.05,123.55
1170,2019-10-22,125.1,123.12,123.45,124.79
1171,2019-10-23,125.15,124.17,124.2,125.12
1172,2019-10-24,125.66,124.07,125.29,125.03
1173,2019-10-25,126.65,124.75,125.0,126.03
1174,2019-10-28,127.21,126.4,126.57,126.51
1175,2019-10-29,127.42,125.94,126.06,126.43
1176,2019-10-30,126.26,124.92,126.05,125.73
1177,2019-10-31,125.73,123.86,125.49,124.92
1178,2019-11-01,127.99,126.02,126.2,127.8
1179,2019-11-04,129.42,128.56,129.08,128.82
1180,2019-11-05,130.3,128.84,129.39,129.1
1181,2019-11-06,129.84,128.58,128.69,129.3
1182,2019-11-07,131.29,129.92,130.43,130.0
1183,2019-11-08,130.4,129.25,129.88,130.38
1184,2019-11-11,130.1,129.35,129.6,129.92
1185,2019-11-12,130.62,129.01,129.63,129.16
1186,2019-11-13,128.82,127.42,128.13,128.48
1187,2019-11-14,128.84,127.59,127.72,128.6
1188,2019-11-15,129.53,128.4,129.23,129.53
1189,2019-11-18,130.65,128.99,129.56,130.62
1190,2019-11-19,131.25,130.18,130.99,130.58
1191,2019-11-20,130.62,128.94,130.3,129.63
1192,2019-11-21,130.72,129.39,130.0,129.93
1193,2019-11-22,131.22,130.1,130.15,130.79
1194,2019-11-25,132.07,130.87,131.25,131.49
1195,2019-11-26,131.82,130.36,131.82,131.67
1196,2019-11-27,132.43,131.65,132.29,132.06
1197,2019-11-29,132.41,131.45,131.87,131.76
1198,2019-12-02,132.74,131.35,132.31,131.47
1199,2019-12-03,129.96,128.59,129.77,129.78
1200,2019-12-04,132.47,129.99,130.38,132.34
1201,2019-12-05,133.31,132.18,132.68,133.06
1202,2019-12-06,135.78,134.65,134.69,135.04
1203,2019-12-09,135.46,134.41,134.63,134.41
1204,2019-12-10,134.77,132.88,133.25,134.5
1205,2019-12-11,135.02,134.01,134.29,134.18
1206,2019-12-12,138.47,134.21,134.49,138.02
1207,2019-12-13,138.83,136.22,137.95,136.81
1208,2019-12-16,138.84,137.32,138.38,137.34
1209,2019-12-17,138.67,137.23,137.73,138.18
1210,2019-12-18,139.02,137.72,138.15,138.04
1211,2019-12-19,138.22,137.1,137.76,137.35
1212,2019-12-20,138.88,136.9,138.02,137.24
1213,2019-12-23,137.91,136.88,137.6,137.2
1214,2019-12-24,137.63,137.06,137.33,137.58
1215,2019-12-26,139.1,137.78,137.89,139.04
1216,2019-12-27,139.77,138.67,139.3,139.14
1217,2019-12-30,140.08,138.47,139.9,138.63
1218,2019-12-31,139.48,138.29,138.51,139.4
1219,2020-01-02,141.1,139.26,139.79,141.09
1220,2020-01-03,139.23,137.08,137.5,138.34
1221,2020-01-06,138.27,136.5,136.56,138.23
1222,2020-01-07,137.86,135.82,137.28,135.88
1223,2020-01-08,137.58,135.6,135.7,136.94
1224,2020-01-09,138.23,137.04,138.05,137.44
1225,2020-01-10,137.25,135.81,137.21,136.07
1226,2020-01-13,137.2,135.76,136.19,137.2
1227,2020-01-14,140.76,137.69,137.94,138.8
1228,2020-01-15,138.6,136.15,137.85,136.72
1229,2020-01-16,137.9,136.84,137.45,137.25
1230,2020-01-17,138.29,137.32,137.54,138.2
1231,2020-01-21,138.07,136.69,137.19,136.84
1232,2020-01-22,137.4,136.38,137.24,136.68
1233,2020-01-23,136.74,134.72,135.71,136.54
1234,2020-01-24,136.43,132.32,136.37,133.15
1235,2020-01-27,132.94,129.71,130.27,132.03
1236,2020-01-28,134.97,132.48,132.84,134.43
1237,2020-01-29,135.54,133.69,134.81,134.23
1238,2020-01-30,136.13,132.69,132.69,135.89
1239,2020-01-31,134.83,131.47,134.49,132.36
1240,2020-02-03,134.24,132.66,132.66,133.37
1241,2020-02-04,136.6,135.08,135.55,135.29
1242,2020-02-05,137.73,136.01,136.57,137.59
1243,2020-02-06,138.29,137.11,138.24,137.61
1244,2020-02-07,137.67,136.3,136.73,137.17
1245,2020-02-10,137.85,136.75,136.95,137.74
1246,2020-02-11,138.82,137.78,138.26,138.0
1247,2020-02-12,139.29,137.8,138.6,138.0
1248,2020-02-13,138.34,136.4,137.75,137.88
1249,2020-02-14,138.19,136.94,137.84,137.46
1250,2020-02-18,137.71,135.05,137.34,135.64
1251,2020-02-19,138.39,136.34,136.91,137.49
1252,2020-02-20,138.36,136.53,137.17,137.49
1253,2020-02-21,136.92,134.92,136.55,135.81
1254,2020-02-24,133.2,130.8,131.44,132.16
1255,2020-02-25,132.23,125.59,131.0,126.26
1256,2020-02-26,128.95,126.34,126.93,126.64
1257,2020-02-27,125.62,121.3,122.91,121.37
